Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2014-09-17,262.41,264.7,259.5,261.38,5177700.0,4.668350695290826,8.045265466225697,-6.753829541869742,269.6924999999998,292.2600294219465,247.12497057805314,0.4038934830809012,-3122400.0,261.85999999999996,103.48926261336109,33.69086908690868,34.86909897865146,44.140364544163305,16.326567847627757,36.7495024212894,45.86048528948122,71.03334121541737,65.64778463264163,-98.505258211319,5.199999999999989,8.974615266317016,25.17019599999969,2.240000000000009,7.0800000000000125,19.234789390163126,40.130874254132074,35.19894090491984,39.05666290090438,42.0028701842627,0.24545524277057584,121.82063618634626,1.0,0.0,0.009335067717499479
2014-09-18,263.36,265.6,262.32,263.82,3692600.0,3.882325170599927,7.212677407100543,-6.660704473001232,270.09799999999984,291.8856397600953,248.31036023990438,0.3324689384076967,-1485100.0,263.91333333333336,111.27050431233718,40.40154015401538,36.713246037106096,41.664658375144235,26.81042136102981,41.53268149664949,48.09953674201943,59.59845984598462,58.80538418395965,-83.23951484163267,4.220000000000027,8.634999890151517,22.132995999999707,0.9000000000000341,2.819999999999993,18.715482566358418,36.14799534510871,31.77434869674328,36.976001699715496,40.566622045820644,0.9335067717499479,117.80422830076544,0.0,1.0,-0.01705708437571074
2014-09-19,257.99,261.43,255.27,259.32,6810900.0,2.863275825949245,6.342797090870284,-6.959042529842078,270.3469999999998,291.4803690740721,249.21363092592753,0.2610873134226087,3118300.0,258.67333333333335,95.5542643576511,28.02530253025301,33.817264868155064,39.048860539481176,23.35407352550284,35.57823934860744,44.40474201947537,71.974697469747,69.36259771497294,-105.67584264464233,8.549999999999983,8.628928469426407,19.528795999999744,-4.170000000000016,-7.049999999999983,16.231497543054285,42.24389455552878,44.48434816584121,39.121243547179986,40.15365676049474,-1.705708437571074,97.55105470820169,0.0,1.0,-0.035824463982723986
2014-09-22,255.0,256.02,244.71,250.03,8214100.0,1.291162797223535,5.332470232140935,-8.0826148698348,270.0094999999998,292.24214785234113,247.77685214765842,0.18063906108305464,1403200.0,250.25333333333333,86.01290472624656,13.273453093812353,26.96932761004083,35.02234956300106,10.863283704120363,26.25372080119776,37.855768308938515,86.95438940657186,82.08150892556418,-129.5794021614589,14.609999999999985,9.056147864467377,15.682795999999684,-5.410000000000025,-10.560000000000002,13.403679897961437,50.43170068622666,58.00548293031873,44.516740513791056,41.4002521185794,-3.5824463982723986,82.75007073791845,1.0,0.0,0.0015198176218853554
2014-09-23,245.22,253.8,245.0,250.41,5658700.0,0.07504959469235928,4.28098610465122,-8.41187301991772,269.4024999999998,293.1068534753451,245.6981465246545,0.09977852430023428,-2555400.0,249.73666666666668,86.04488471163243,14.221556886227512,22.720070702103058,30.921589942701722,6.31703222090573,27.190376284661156,38.262073507125194,85.77844311377248,72.71421732886556,-110.85966021363025,8.800000000000011,9.037851588433995,12.401595999999671,-2.2199999999999704,0.28999999999999204,11.640039129878259,43.79595557659262,58.00548293031872,48.370666918513244,43.39179920427479,0.15198176218853554,84.94684899161878,1.0,0.0,0.00690866978155813
2014-09-24,251.12,252.84,247.04,252.14,3739005.0,-0.7405952174867139,3.2766698402236325,-8.034530115420694,268.9224999999998,293.6470021236637,244.19799787633585,0.025807022089741123,-1919695.0,250.67333333333332,82.2658671823652,19.718683651804625,21.71960835200358,27.854262745802338,9.450299564406066,31.91467178615612,40.20374869707339,81.46207584830346,64.4327429392055,-93.05484951155647,5.800000000000011,8.806576474974424,8.854395999999667,-0.960000000000008,2.039999999999992,10.35296219591185,38.95329451723591,58.00548293031874,51.12347149331482,45.6008484297148,0.690866978155813,96.3670689111823,0.0,1.0,-0.020583802649321803
2014-09-25,252.52,254.96,246.1,246.95,4828483.0,-1.7852104382254765,2.2642937845338107,-8.099008445518574,268.1074999999998,294.62862871694847,241.58637128305114,-0.04656046262209924,1089478.0,249.33666666666667,90.24119661989448,7.544627820815032,16.994614841607394,24.23438011107069,2.5150843026808047,25.871416095656542,36.45182784542712,94.05520169851384,89.27716610818584,-90.13868212378999,8.860000000000014,8.81039244104768,4.922595999999658,2.1200000000000045,-0.9399999999999977,12.177013331612399,33.74489995670621,46.966437329561664,49.935747446528204,46.8393910059472,-2.0583802649321803,97.01204564201544,0.0,1.0,-0.0014172909495848707
2014-09-26,248.25,249.73,246.07,246.6,3798841.0,-2.611217116146406,1.2891916043977671,-7.800817441088347,267.24449999999985,295.4193103061826,239.0696896938171,-0.11376893087251765,-1029642.0,247.46666666666667,87.87819271307356,9.047391096218215,14.345540259811001,20.93810016065079,1.1604204581314193,25.480954599726616,36.203271881777944,93.6342202761873,88.6961722488039,-93.2514020970501,3.6599999999999966,8.442507266687132,1.0385959999996714,-5.230000000000018,-0.030000000000001137,11.013280112896718,30.567345515207776,47.026866736450444,49.10463867222027,47.48660462488237,-0.14172909495848707,96.01779592025562,0.0,1.0,-0.005433901054339052
2014-09-29,244.0,248.64,241.38,245.26,4854687.0,-3.3355104721683233,0.36425118908454884,-7.399523322505744,266.02249999999987,295.822068258969,236.2229317410307,-0.17514010986513498,1055846.0,245.09333333333333,83.81204841085327,16.019818331957023,14.90363295052634,18.926611090609306,6.857676670360405,23.82870215951037,35.200776376041745,83.98018166804297,73.49726775956285,-100.40277060929446,7.259999999999991,8.358042461923764,-0.3262020000003929,-1.0900000000000034,-4.689999999999998,9.641301149864976,34.24123527981481,56.05859672530633,51.091483830244854,48.51657011212879,-0.5433901054339052,93.64211843164465,0.0,1.0,-0.010519448748267046
2014-09-30,246.92,247.65,240.1249,242.68,4248127.0,-4.07077722720345,-0.5227544941730512,-7.096045466060798,263.95049999999986,294.210972376038,233.69002762396175,-0.23213847713035793,-606560.0,243.48496666666668,83.24541918519847,10.029793798650477,13.279019899901051,17.044080693706555,5.748898312290045,20.723934707924883,33.26596678921598,89.97020620134953,82.77665806095,-99.93581844793535,7.525100000000009,8.298546571786353,-2.575002000000353,-0.9899999999999807,-1.2550999999999988,8.415700654100245,31.905073537646228,58.25625463400497,53.138561202747745,49.837138995162775,-1.0519448748267046,85.39784767988687,0.0,1.0,-0.01005439261579033
2014-10-01,242.2,242.66,235.65,240.24,5946510.0,-4.795094175140321,-1.3772224303665053,-6.835743489547631,261.9029999999999,292.7871612276706,231.0188387723292,-0.2855651492042845,1698383.0,239.51666666666665,71.96019016210897,17.80449961210242,14.787513137301506,16.2918915082382,11.778756395428118,18.054252503997247,31.480754755220744,84.67445742904842,76.22993267736923,-119.0146252306029,7.030000000000001,8.207936102373042,-5.102202000000375,-4.990000000000009,-4.474899999999991,7.374124085403494,35.22553902367454,65.37942534183065,56.63595095677143,51.779656698479535,-1.005439261579033,74.79997459091533,1.0,0.0,0.04653679653679643
2014-10-02,250.2,252.79,245.36,251.42,9002001.0,-4.416082163693318,-1.984994377031868,-4.862175573322899,260.1719999999999,289.18405020059805,231.1599497994018,-0.3171662221128376,3055491.0,249.85666666666665,79.03212401734798,77.41777123220423,35.66426583560241,22.749349617359602,61.49409827208802,52.030974201057646,45.97314135373517,38.82854926299464,18.33247022268265,-23.28895616087334,12.549999999999983,8.518083523632109,-6.920802000000407,10.129999999999995,9.710000000000008,22.014673473970266,29.41723252486489,14.392931599817201,44.5665168547845,49.718759600280954,4.653679653679643,88.79176126590094,1.0,0.0,0.015074377535597927
2014-10-03,253.06,256.5,251.033,255.21,5408665.0,-3.766473526078755,-2.341290206841246,-2.850366638475019,259.0629999999999,286.9787937564481,231.14720624355166,-0.32715378361489134,-3593336.0,254.24766666666667,84.87669197823784,93.8129496402878,55.0471604371642,33.515286557294466,98.11090819690368,58.95411723840055,49.8925086773618,6.1870503597121935,6.1870503597121935,31.349716630094367,5.467000000000013,8.300148986229816,-7.965202000000403,3.710000000000008,5.672999999999973,25.540077745860106,26.16434775854505,1.2073821662166135,32.17819265805082,44.70716904535806,1.5074377535597927,91.65146722875481,1.0,0.0,0.021198228909525385
2014-10-06,259.13,262.49,257.8,260.62,7719055.0,-2.7830311629781477,-2.4296383980686262,-0.7067855298190429,257.9884999999999,283.7395504844472,232.23744951555256,-0.31463340522447525,2310390.0,260.30333333333334,90.51288949583187,93.03278688524588,67.70903591985808,44.91320301148234,113.30070173660957,67.09007371674795,54.97847067058481,6.967213114754115,6.967213114754115,99.17047874502073,7.280000000000001,8.227281201499116,-7.647202000000476,5.990000000000009,6.767000000000024,32.03831868229222,22.87660390401677,16.683470260521844,27.751129115899683,39.86258620836995,2.1198228909525385,97.40276753114983,0.0,1.0,-0.004028854270585525
2014-10-07,258.53,261.46,255.73,259.57,4491569.0,-2.0645731159565344,-2.356625341646208,0.5841044513793472,257.04299999999984,280.94862153662916,233.1373784633705,-0.28943706622013277,-3227486.0,258.92,81.66203812447354,89.12071535022349,74.84626239664655,54.89088947320374,114.75700824353217,64.12953733071876,53.82180119935904,10.87928464977651,10.87928464977651,89.7892563286305,5.72999999999999,8.048903972820607,-7.426202000000444,-1.0300000000000296,-2.0700000000000216,28.38189607647641,23.69481444892144,9.000341189501732,22.39376113692884,34.87149333081535,-0.40288542705855246,85.27594764146794,0.0,1.0,-0.0011172323458027433
2014-10-08,260.1,262.88,252.64,259.28,5062615.0,-1.5012846390483787,-2.185557201126642,1.368545124156527,255.95199999999983,277.0631510569009,234.84084894309876,-0.2574074941001367,571046.0,258.26666666666665,69.83256378936466,86.77928755049568,78.8239374479296,62.86857213144569,110.73466808089739,63.20514882386172,53.48277922783753,13.220712449504312,13.220712449504312,95.81003626582331,10.240000000000009,8.205410831904851,-7.397602000000461,1.420000000000016,-3.0900000000000034,24.128477252859305,25.16489654158439,2.1025529578215023,16.596273085755314,29.650001832226767,-0.11172323458027433,70.30155329634925,0.0,1.0,-0.008755013884603424
2014-10-09,262.25,265.54,254.4,257.01,7361316.0,-1.2239357225072638,-1.9932329054027664,1.5385943657910053,254.7869999999998,272.5435170838002,237.03048291619936,-0.2254487756961956,2298701.0,258.9833333333333,68.68026871484739,71.4620274339243,76.36996744326116,67.36903723538418,94.37182785901513,55.6679378841532,50.75287932351311,28.537972566075698,42.269573835480806,104.53555193432193,11.140000000000015,8.415024343911648,-6.953402000000409,2.660000000000025,1.7600000000000193,24.605140876396366,21.266312735832717,7.2786621692614855,13.93409853818565,25.15974374821502,-0.8755013884603424,69.86517549413149,0.0,1.0,-0.07820707365472157
2014-10-10,244.64,245.89,235.2,236.91,12898275.0,-2.59611038080115,-2.1138084004824433,-0.9646039606374135,252.67249999999981,268.1087278934614,237.23627210653828,-0.2229688247836651,5536959.0,239.33333333333334,54.5961420806514,5.636123928806875,52.79201960510973,62.51003135862603,33.35599609807714,24.554729048093577,33.99273831579771,94.36387607119312,94.36387607119312,-131.5649798236425,21.810000000000002,9.371808319346531,-8.194602000000486,-19.650000000000034,-19.200000000000017,19.147405219735628,43.86513823715997,39.22668672203776,21.16055230500054,24.01711762158231,-7.820707365472157,53.790338665502155,0.0,1.0,-0.05200287028829509
2014-10-13,238.57,238.9628,221.0,224.59,11276552.0,-4.624382715580708,-2.6159232635020966,-4.016918904157223,251.20899999999983,271.0833229212689,231.33467707873072,-0.2552371696025333,-1621723.0,228.18426666666664,52.99571501192543,8.060170633138755,37.8814032811194,54.30048866612382,5.04323251111056,17.40126513367376,27.84439651064521,91.93982936686125,91.93982936686125,-193.03028036817446,17.962799999999987,9.98545058225035,-10.088002000000415,-6.927199999999999,-14.199999999999989,15.574630513355714,54.64112416740833,55.63778931333637,31.01119145023935,26.015424429770036,-5.200287028829509,53.73716894024966,1.0,0.0,0.010997818246582636
2014-10-14,228.25,232.47,223.0,227.06,7112339.0,-5.963748417011033,-3.285488294203884,-5.3565202456142975,249.52499999999986,271.5862234236296,227.46377657637018,-0.30240875413202956,-4164213.0,227.51,49.67982554869394,13.605747642568478,29.78951806826909,46.13016513350557,-2.891776062203874,22.81132792246393,30.59018783040878,86.39425235743153,86.39425235743153,-153.10635147907777,9.469999999999999,9.948632683518182,-11.420802000000407,-6.492799999999988,2.0,13.547966557001754,47.53089469584652,55.637789313336384,38.04736226826708,29.453120955054906,1.0997818246582636,55.23001940510325,1.0,0.0,0.011626882762265422
2014-10-15,220.0,230.99,217.32,229.7,9151648.0,-6.734547773778274,-3.9753001901187632,-5.518495167319022,247.94099999999986,270.9472782277941,224.93472177220562,-0.351081501130358,2039309.0,226.00333333333333,47.80465557980796,25.673994193280773,28.417676776606314,40.22600234787248,4.80102563407398,28.793218774395896,33.53908296116758,74.32600580671924,74.32600580671924,-131.07143048530736,13.670000000000016,10.214444634695456,-12.299002000000428,-1.4799999999999898,-5.680000000000007,11.436018437020833,47.53579610247457,61.215307596269575,44.666775219124936,33.799879316217776,1.1626882762265422,66.52254069954371,0.0,1.0,-0.01458424031345229
2014-10-16,219.72,229.92,219.1,226.35,5404565.0,-7.528939887783622,-4.686028129651736,-5.685823516263772,246.06749999999988,269.72270116391326,222.4122988360865,-0.4013328466364537,-3747083.0,225.12333333333333,49.331394095696126,18.726669431771043,25.187340994994557,35.2131152302465,5.135792524490668,25.75406403862219,31.676137585543742,81.27333056822896,81.27333056822896,-112.06596395846535,10.819999999999993,10.257698589360064,-14.354400000000396,-1.0700000000000216,1.7800000000000011,9.869423048019272,41.02397038299323,61.215307596269575,49.39492732688055,38.255607319264286,-1.458424031345229,59.7390434883685,1.0,0.0,0.004992268610558792
2014-10-17,233.38,234.77,226.55,227.48,10551850.0,-7.9753845367874305,-5.343899411078875,-5.26297025141711,244.47549999999987,268.6552117870583,220.29578821294146,-0.44660967574719446,5147285.0,229.6,51.371312091782116,21.070095396101184,23.814925795363433,31.413718751952143,8.617339882186009,28.7962136334761,33.044673708631436,78.92990460389882,64.43822191109557,-73.04212496493889,8.420000000000016,10.126434404405774,-16.629200000000424,4.850000000000023,7.450000000000017,15.050301538268501,36.01497876540114,41.05466003997648,47.01199381633652,40.757432032713496,0.4992268610558792,71.93384636224437,1.0,0.0,0.013144012660453619
2014-10-20,226.72,232.4,225.51,230.47,3499686.0,-7.995757016356947,-5.874270932134491,-4.242972168444913,243.4974999999999,268.3053916773197,218.68960832268007,-0.48037596759812445,-7052164.0,229.46,52.34658964007337,27.270841974284526,24.966897855003793,29.26477845296936,16.37113665907266,36.99345187992551,36.70432094869552,72.72915802571548,39.240763671983245,-64.21725731306482,6.890000000000015,9.89526051837679,-19.29100000000045,-2.3700000000000045,-1.0400000000000205,13.348320192547089,33.343526101069756,42.823763666968496,45.8153566308028,42.2025533464533,1.314401266045362,77.72930747804715,1.0,0.0,0.021130732850262568
2014-10-21,234.27,235.39,230.8,235.34,4130345.0,-7.532108594180869,-6.205838464543767,-2.652540259274204,242.74399999999991,267.5833002698281,217.9046997301717,-0.4964435732454291,630659.0,233.84333333333333,67.18573016940556,37.370385732061386,29.10139381402299,29.2103169066539,28.883547628761164,48.56653932752761,42.30732697027239,62.629614267938614,0.2767017155505422,-38.27606667639431,4.9199999999999875,9.53988476706416,-21.23440000000045,2.9899999999999807,5.2900000000000205,16.178437034070335,29.974208358269667,29.891615544293433,41.26571632037156,41.93488562471566,2.113073285026257,97.5904584857554,0.0,1.0,-0.018016486785076946
